Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
vvvciryuk.jpg,64.23016408181614,0.8085106382978723,23061,1259.75899743,3.3474773835410354,12.5507467854,2.09640825544,1.55452554767,5.06426865631,0.01,0.01,0.01,0.000186959481808,0.000239197969514,0.00028395512205,1.04990696907,1.66128718853,1.53955996037,-0.550408,2.89995,0.827461
vwvl_567.jpg,97.13204716863203,1.6608187134502923,20330,816.27302787,3.4367784362205693,12.5507467854,2.49867353813,1.5480824758,5.00247047994,0.01,0.01,0.01,0.00242143516369,0.00299306763552,0.00316795395082,9.36493968964,9.29594612122,9.44427776337,88.5609,87.5435,89.61
vwxvkj_55.jpg,117.3734752615469,1.7780979827089338,21012,996.107083101,3.819845978063949,12.5507467854,2.56521405338,1.66942980814,5.00552506272,0.01,0.01,0.01,0.00271144894298,0.0029045212179,0.00402278750944,9.18319225311,8.7455739975,9.59346294403,85.874,78.9244,91.596
vxepe_48.jpg,88.94275732330019,1.678343949044586,21332,1100.03235592,3.46370865157744,12.5507467854,2.50409468195,1.8755494466,4.87923166443,0.01,0.01,0.01,0.0022678583367,0.00227188693502,0.00230080291139,9.30431175232,8.91326713562,9.07525157928,87.7621,82.0422,84.5316
w0uBab82Rm.jpg,129.6752663673524,1.1481481481481481,24643,1810.94092219,4.035004261477207,12.5507467854,1.96951431758,2.8660181757,4.26844300384,0.01,0.01,0.01,0.00360172226885,0.00470575730125,0.00360078111671,9.60564804077,9.7508649826,9.29265975952,91.7393,93.7055,87.0779
w10UTay6FK.jpg,116.17343663056971,1.2232558139534884,24236,1774.38415159,3.899678110989632,12.5507467854,2.05207120725,2.86340538324,3.82946890845,0.01,0.01,0.01,0.00291722901081,0.00424057880975,0.00301840516554,9.40798282623,9.70823860168,8.95859146118,89.047,93.1353,82.0133
wajfc_492.jpg,83.53572762687443,2.120967741935484,17064,1120.03088803,3.6338605945684628,10.8137811912,2.188287424,1.78393361988,4.73711114364,0.01,0.01,0.01,0.00139260813435,0.00183412541767,0.0019904669107,6.80845451355,7.67487955093,8.96797657013,51.753,64.2277,83.2308
walaxbp.jpg,71.59523145010166,0.8093023255813954,9614,1455.80166271,4.343538100533871,12.5507467854,2.16688333308,1.50658560071,4.54511135292,0.01,0.01,0.01,0.00154033363859,0.00032374297555,0.000269072355416,8.46174621582,2.19020819664,2.11746168137,76.2473,4.39856,4.29401
warehouse1.jpg,471.7037037037037,0.995,3946,1308.49154746,14.091616654727954,-0.0,0.577758365817,2.19645101916,3.47597939753,0.01,0.01,0.01,0.00950580385725,0.00945552484404,0.00947329496905,9.84915828705,9.84885787964,9.84913349152,95.0073,95.0034,95.007
wcd7OzIFtx.jpg,141.45297670405523,1.10239651416122,21222,1914.25893173,4.131188276696637,12.5507467854,1.88173419481,2.52167416487,4.0484665646,0.01,0.01,0.01,0.00423046194194,0.0052348689071,0.0042160998078,9.63699817657,9.76034259796,9.47870922089,92.1388,93.8295,89.8495
web-footed.jpg,87.82709800971206,1.1310344827586207,23294,842.907620264,3.8122801313985994,12.5507467854,2.85389619318,2.63030474918,5.03331559572,0.01,0.01,0.01,0.00372776605883,0.00527367030014,0.00443159596338,9.51156330109,9.74675273895,9.68118286133,90.4451,93.6485,92.7735
Web.jpg,119.04583558017549,1.3676470588235294,8893,1271.14069507,5.012553460403093,12.0361736126,2.43573244375,2.5082279595,4.84987912994,0.01,0.01,0.01,0.00583755499799,0.0059132571211,0.00637083889197,9.80502128601,9.77770042419,9.81003379822,94.4262,94.0624,94.4925
Wed..jpg,97.99932624284133,1.9971988795518207,22389,796.150467159,3.928484636680908,12.5507467854,2.69916023206,1.88858594874,4.73179242713,0.01,0.01,0.01,0.00535929906028,0.00447844489733,0.0061552522167,9.68923187256,9.60649967194,9.78713130951,92.8498,91.7584,94.1868
wed.jpg,140.8190041365579,2.551912568306011,20331,855.230122072,4.186544641648633,12.5507467854,1.90171562433,0.157576661993,4.27120262341,0.01,0.01,0.01,0.00636930865863,0.00715842106885,0.00719741756761,9.76802158356,9.82258319855,9.82360172272,93.9294,94.6592,94.6726
wee hours.jpg,149.03229852618375,1.7848101265822784,9867,1047.05992509,4.5956110846634415,12.5507467854,2.56783671374,2.18336009756,4.64631847568,0.01,0.01,0.01,0.00284040380943,0.00428273354775,0.00693976631298,7.20164346695,8.46166419983,9.81833267212,54.9597,73.6095,94.6014
weeknight.jpg,113.97248721867918,1.4964705882352942,20403,827.148648649,4.648652225884763,12.5507467854,2.48302756332,2.13770912187,4.96589453142,0.01,0.01,0.01,0.00454517053019,0.00628624771101,0.00597890192093,9.65774059296,9.79570198059,9.78806781769,92.449,94.3015,94.2019
Welcome.jpg,148.52245858398013,1.2248062015503876,21518,1459.33244681,6.7593803414810205,12.5507467854,2.09354530899,2.06334792892,5.11853038689,0.01,0.01,0.01,0.00295683139173,0.00349888474812,0.00452340914856,7.6383895874,6.77701997757,8.66159343719,61.5693,44.2708,76.8944
WEU3F1.jpg,82.55214412585639,2.881443298969072,12716,1353.89561587,0.30348345658753556,0,1.30240657058,0.0456223603223,4.63649684597,0.01,0.01,0.01,0.00586775679757,0.00586775679757,0.00586775679757,9.67860507965,9.67860507965,9.67860507965,92.7256,92.7256,92.7256
wfkrtied.jpg,144.43415559772296,0.9314159292035398,14375,1315.7304379,4.959755959144281,12.5507467854,1.94530520515,1.28889479381,5.10597028528,0.01,0.01,0.01,0.00495809270792,0.00501419865915,0.00394641820389,9.73399543762,9.73086166382,9.37411689758,93.4894,93.4473,88.3825
where.jpg,96.74047329897923,0.9224806201550387,25759,1448.09193122,4.514199965587427,12.5507467854,2.12614006463,2.31247381709,5.22609419238,0.01,0.01,0.01,0.000707307438793,0.00211675433286,0.00171136342807,3.54673171043,6.22904968262,5.11512088776,12.6418,40.5629,25.2664
which with.jpg,109.60303451383933,1.1875,7239,1085.85,5.567388074147871,12.5507467854,1.85988812267,1.95253854833,4.39301905208,0.01,0.01,0.01,0.000821716028863,0.00244985814152,0.00223349992361,4.70692157745,7.33524370193,7.26280641556,27.3156,57.4067,57.0084
whisper.jpg,88.2548316291022,1.4722222222222223,6635,1223.37310195,0.6623638412785658,0,2.10119101545,1.61022953903,4.45333641854,0.01,0.01,0.01,0.000714251024225,0.000977436688701,0.000913245039016,3.30056667328,4.35234165192,4.39457559586,10.8075,20.8054,21.1188
wigwam.jpg,75.14906613414777,0.3602941176470588,17260,1720.60203284,2.879844239062353,0,2.47379943537,1.84172855296,4.85949977786,0.01,0.01,0.01,0.0019565710328,0.00208343740478,0.0017753973625,7.1012802124,7.06292247772,7.31406116486,52.7078,51.7648,57.4802
without weaving.jpg,95.56848130930885,0.9634146341463414,9661,1246.73836032,5.282839000855083,12.4918530963,1.89102558313,1.9136480254,4.0803940084,0.01,0.01,0.01,0.00072999453074,0.001448081753,0.00185978127715,3.52500033379,5.67535638809,6.71928930283,12.0937,35.4486,49.6425
WJF4TwmBjs.jpg,161.0486308544067,1.873134328358209,8142,1213.44827586,5.812827368157246,-0.0,2.17910651151,1.6894854518,3.81517408568,0.01,0.01,0.01,0.00666351403142,0.00680205185917,0.00716598019474,9.82161140442,9.82447052002,9.83026981354,94.6452,94.6831,94.7599
wjoe_17.jpg,90.20403863037753,1.1374570446735395,41861,1183.30063186,3.792368832592266,12.5507467854,2.05211115188,1.94884485156,5.54545168082,0.01,0.01,0.01,0.00224743884454,0.00261794991068,0.00234297374433,8.7488193512,9.15123748779,8.3907365799,79.7678,85.5925,74.651
WmQ3tDLbk1.jpg,128.51420165214438,1.9047619047619047,11420,1207.83907092,5.243774610955465,12.0701209445,2.44773683847,2.45769422553,3.88265880599,0.01,0.01,0.01,0.00566262030233,0.00575712955793,0.00598400071353,9.79271697998,9.79371738434,9.81062793732,94.2607,94.2745,94.501
wpfji2y8W3.jpg,132.33880121650424,1.2570093457943925,20007,1433.08567416,4.309971817004458,12.5507467854,2.11307547047,2.81730600034,4.59345408508,0.01,0.01,0.01,0.00349958486838,0.00464834110065,0.00362442540325,9.5438041687,9.74160957336,9.20477962494,90.8748,93.5788,85.7204
wrkm.jpg,64.72634544106745,0.8763440860215054,46773,1366.37816474,0.3734692463350564,12.5507467854,1.52178047272,0.0456223603223,5.02845544129,0.01,0.01,0.01,0.00487155336732,0.00487155336732,0.00487155336732,9.51896190643,9.51896190643,9.51896190643,90.5476,90.5476,90.5476
wrong.jpg,100.27180264012118,1.3009478672985781,18475,1337.62776831,5.164971484783965,12.5507467854,2.66833035248,2.20137758002,5.21353995606,0.01,0.01,0.01,0.00617868830766,0.00637317556399,0.00639801736693,9.78194713593,9.77990913391,9.79529380798,94.1189,94.0911,94.2977
WSJ6ZQE.jpg,174.9049343126099,1.684596577017115,18948,1774.41792141,0.18799799159544706,12.5507467854,0.959537340348,0.744047396066,4.50073698127,0.01,0.01,0.01,0.00756673186176,0.00779738953932,0.00789129940043,9.81818771362,9.81449794769,9.81932163239,94.5991,94.5496,94.6138
wtab.jpg,92.20978353729572,0.7511045655375552,42568,1342.25794485,0.31027454265898186,12.5507467854,1.19884552256,0.0456223603223,5.12057798608,0.01,0.01,0.01,0.00623715235733,0.00623715235733,0.00623715235733,9.72396945953,9.72396945953,9.72396945953,93.3379,93.3379,93.3379
WUismGT4N5.jpg,128.37007963336887,1.2691415313225058,23840,1780.66783831,4.0598578734429545,12.5507467854,1.99102912732,2.86983342608,3.95609970035,0.01,0.01,0.01,0.00337338092025,0.00458902262966,0.00336491438399,9.52987575531,9.7305059433,9.17037391663,90.7035,93.4316,85.2609
wuwyo.jpg,66.18157363819772,0.6731234866828087,10097,1153.03851321,3.7443704436353324,11.7648715907,2.20952715743,1.05062394625,4.65691828791,0.01,0.01,0.01,0.000350559281567,0.000647032101119,0.000570621923043,2.09340405464,4.81852722168,4.18402242661,3.1184,29.4818,22.1728
wvgrytvh.jpg,144.50890052356021,0.7308377896613191,16994,1512.55497382,4.021611680968027,-0.0,1.7062773863,1.25431653894,5.25356283201,0.01,0.01,0.01,0.00490336993196,0.00655156098041,0.00432999001254,9.66475963593,9.78811264038,9.66740131378,92.5499,94.1995,92.6046
xfcqpt.jpg,82.66489007328448,0.8191489361702128,18224,1493.29048843,3.935955177745113,12.5507467854,1.98075305286,1.12058536205,5.21910573745,0.01,0.01,0.01,0.000603905342028,0.000622369163081,0.000726325964939,2.96980381012,2.98481321335,3.17976641655,8.09504,8.18251,9.4248
xiq_56.jpg,89.41870543827764,1.0030674846625767,54409,1319.97859385,3.697501122680083,12.5507467854,2.56497558773,2.23834914407,5.4215916916,0.01,0.01,0.01,0.00210359109624,0.00247723373403,0.00233492469449,8.90601062775,9.14332294464,9.09835338593,82.3304,85.5402,84.9289
xJZSaAuegD.jpg,165.67719799857042,1.7465277777777777,7838,1203.30523781,6.055213855661357,-0.0,2.08703433915,1.66384621025,3.79545341502,0.01,0.01,0.01,0.00682176960919,0.00695308507047,0.007391491318,9.82517433167,9.82771492004,9.83378314972,94.6924,94.726,94.806
xmyodf_9.jpg,115.6190962471279,1.906060606060606,18181,845.859332239,3.8512385510009812,12.5507467854,2.50097265761,1.56193904843,4.9485564289,0.01,0.01,0.01,0.00312082493173,0.00359445194173,0.00316563369514,9.49175262451,9.51333045959,9.17500305176,90.2513,90.5206,85.6509
xocrffi.jpg,69.270263671875,0.9017467248908297,15350,1643.26196474,3.6880450027426526,12.5507467854,1.71898140881,0.761843657185,4.62849044996,0.01,0.01,0.01,0.000737971987215,0.00050162322154,0.000714213126062,3.87376189232,3.06176352501,3.84932160378,15.5277,9.2619,15.6509
xpUhZBASAk.jpg,135.00090716661626,1.8450704225352113,11137,1218.33333333,5.367287805563926,12.3987436919,2.33649459545,2.44906780852,3.99575519084,0.01,0.01,0.01,0.00594535217238,0.00601613118309,0.00625809904146,9.80657672882,9.80778408051,9.82056713104,94.4457,94.462,94.6323
xrmrtxmlnqhvjqcqnncfhlng.jpg,101.4647577092511,1.2462462462462462,14054,1205.84454913,4.031550585865446,12.5507467854,1.96261240563,0.487721745164,4.62619527923,0.01,0.01,0.01,0.00640844305728,0.00635586410897,0.00633309400601,9.7692155838,9.76465606689,9.76410007477,93.9495,93.889,93.8818
XRVGt470kt.jpg,182.05619018215498,2.022222222222222,7766,1236.16104869,6.119166705291378,-0.0,2.09568569009,1.63808843171,3.54749533737,0.01,0.01,0.01,0.00679660534705,0.00690178924743,0.00732344599949,9.81970787048,9.8217420578,9.83084487915,94.6193,94.6466,94.7673
xteucawu.jpg,109.97354197765996,0.802547770700637,19149,1547.21007605,3.6855002992491737,-0.0,2.27693472457,1.55496218219,5.06588334087,0.01,0.01,0.01,0.002797182392,0.0031509542316,0.00282043474769,9.27750873566,9.20424461365,9.24448108673,87.2773,86.1227,86.7493
xzkjmybgvuktivvvqryrmlgn.jpg,108.93748800307121,1.3769470404984423,13990,1190.7376502,4.08768153801275,12.5507467854,1.97291645458,0.458379115795,4.61917076313,0.01,0.01,0.01,0.00655215782265,0.0065483324714,0.00653736194932,9.77863025665,9.77558135986,9.77633285522,94.0748,94.0341,94.0444
y1adlsq5nq.jpg,69.79453345900095,0.8897058823529411,26699,1889.08018868,3.348469627465286,12.5507467854,2.27491094455,2.2448572528,4.94739089604,0.01,0.01,0.01,0.000985722420668,0.00231387412922,0.00131048849744,5.62357330322,8.93420982361,6.11506462097,35.4058,82.2313,37.9981
y5pLRdcLxu.jpg,185.1884494054841,1.7203947368421053,8152,1178.43537415,6.3235509128418945,-0.0,1.95582627118,1.75833230721,3.49210198136,0.01,0.01,0.01,0.00711403307801,0.00723598751126,0.00754305652679,9.8297586441,9.83166217804,9.83604717255,94.7527,94.7779,94.8358
YChp5OUdx8.jpg,133.25135757017947,1.1553610503282277,23180,1688.3461868,4.2314327766480035,12.5507467854,2.01223762366,2.86896204337,4.24313117157,0.01,0.01,0.01,0.00364325464498,0.00483369374632,0.00355107720249,9.58152008057,9.75360393524,9.18965148926,91.4152,93.7424,85.5222
YDj6mLDWTb.jpg,175.6910048538676,2.034090909090909,7766,1236.16104869,5.998240562901707,-0.0,2.14798508109,1.63808843171,3.58232395751,0.01,0.01,0.01,0.00668235607799,0.00679078289295,0.00722580142704,9.81677150726,9.8190279007,9.82907581329,94.5803,94.6106,94.744
yeroakobf.jpg,75.0460925172328,0.7274725274725274,12681,1059.86725664,4.45006102342369,12.5507467854,1.93038617053,1.27621647005,4.96397166879,0.01,0.01,0.01,0.000341949963893,0.000272450320542,0.000253150232123,1.82011961937,1.62563538551,1.67301976681,2.16303,1.49598,1.67006
ygcw_079.jpg,91.61799935254128,1.5761194029850747,20323,901.594467641,3.256664685503722,12.5507467854,2.32123933043,1.53812094922,4.98642498019,0.01,0.01,0.01,0.00188354519622,0.00288352688971,0.0029583142974,8.73390102386,9.25378417969,9.42159175873,79.7124,86.9777,89.3147
ykQt1Pm03W.jpg,129.54367666232073,1.173913043478261,23652,1806.30727763,4.1723659192394695,12.5507467854,1.98438698634,2.87898975716,4.15004310551,0.01,0.01,0.01,0.00341090519459,0.00472582710001,0.0034604655588,9.52986335754,9.73972988129,9.16352176666,90.7129,93.5553,85.1246
ylhd_0.jpg,87.37662877018117,1.5879120879120878,25682,1269.16860465,3.5316932717878804,12.5507467854,2.52430064773,1.85321108407,5.1244259019,0.01,0.01,0.01,0.00243433490227,0.00259488828728,0.00260273609721,8.96610164642,9.22829818726,8.88238811493,82.9821,86.6459,81.5412
yltan_8.jpg,68.8868000537129,1.3157894736842106,11294,1009.80715288,4.180816898224734,12.4252159033,2.87878652559,1.59730014624,4.59402896361,0.01,0.01,0.01,0.00525966680387,0.00539207558214,0.00535199663289,9.76595020294,9.74483108521,9.76678371429,93.9104,93.6248,93.9219
ynhohtjt.jpg,135.03472403141166,1.063660477453581,12146,1392.63938849,4.090693912448132,-0.0,2.02420076132,0.985513325299,5.05578985229,0.01,0.01,0.01,0.00456404364119,0.00432376540163,0.00409227315393,9.6803150177,9.58612060547,9.57844543457,92.7767,91.4866,91.3918
ynjbao_8.jpg,101.43336623889438,1.7988165680473374,19980,969.718309859,3.826519204885832,12.5507467854,2.5490991636,1.38322881163,5.27674554044,0.01,0.01,0.01,0.00218573068491,0.00248283375011,0.00265677364708,9.1191701889,8.32006454468,8.73151683807,85.2335,73.1364,79.1734
yohoa.jpg,98.5618567382745,0.8615384615384616,19405,1366.17200442,3.7185724744427504,12.5507467854,2.3172788768,0.915168964318,5.09419248826,0.01,0.01,0.01,0.00296942755002,0.00280381975337,0.00237589823452,9.25443077087,9.084025383,8.98149299622,87.012,84.5695,83.1899
YouTube.jpg,121.34601995822696,1.1046511627906976,6801,1064.61325967,5.873691905794898,12.5507467854,1.95701530599,1.95131087081,4.2033369518,0.01,0.01,0.01,0.00140557102147,0.00114512257438,0.00318120695936,5.567466259,4.1341881752,8.47369098663,35.1625,16.9009,75.5323
z65d9nXcqm.jpg,71.97229608558531,0.8957816377171216,25617,1830.81137892,3.3747053631426835,12.5507467854,2.24831645293,2.1451213473,5.02547305878,0.01,0.01,0.01,0.000953902236115,0.0023828825654,0.00131740030065,5.58115816116,8.95236110687,6.17249822617,34.6381,82.3764,39.0777
z7BX7HJVHe.jpg,73.9177608845888,0.8737623762376238,24923,1982.33468497,3.1653896094940976,12.5507467854,2.23114479321,1.79360202739,5.11798365482,0.01,0.01,0.01,0.00114291066356,0.00243466625767,0.00143239204431,5.80225372314,8.94238948822,6.21118545532,36.4598,82.3239,39.3254
z9NmUAO8UR.jpg,122.93103812887263,1.1597374179431073,24274,1687.07277187,4.038396007582962,12.5507467854,2.01466421629,2.81837874137,4.47513724526,0.01,0.01,0.01,0.0032374039631,0.00449932341825,0.00327557116957,9.48493099213,9.72430992126,9.06474399567,90.0968,93.3503,83.6162
zEgmVEUEzW.jpg,153.64501627654627,1.2075055187637969,21524,1913.74476987,4.272043188681445,12.5507467854,1.87310584479,2.38019442191,3.87142875161,0.01,0.01,0.01,0.00437107390521,0.00551424641235,0.0043941516794,9.64719867706,9.78098583221,9.48373889923,92.2861,94.1086,89.9057
ZEoQfdYJms.jpg,120.03159369824621,1.25635103926097,24164,1827.34875445,3.981758835818008,12.5507467854,2.074248159,2.88438380553,4.58057426639,0.01,0.01,0.01,0.00309462912082,0.00438021649538,0.00317986288357,9.45763492584,9.71823501587,9.0315952301,89.7235,93.2689,83.1143
zfq5IUDasK.jpg,153.07437882752853,1.2379862700228832,16009,1143.82039787,5.250373290440756,12.5507467854,2.06808657363,2.88564600565,4.20218140116,0.01,0.01,0.01,0.00473159125792,0.00598359458171,0.00483813962643,9.68367767334,9.79687595367,9.41164016724,92.7906,94.3156,88.7629
zgf_7.jpg,109.56213928434013,1.625,12799,856.176547744,3.5718780018635803,12.5507467854,1.9310869675,1.60014584587,4.98953415452,0.01,0.01,0.01,0.00262502491377,0.00350016737375,0.00308584033794,8.72581577301,9.45467376709,9.0320482254,78.8592,89.6727,83.4379
zgilggammaz7u.jpg,72.71690528464083,1.6754385964912282,24753,1631.43318687,4.770928464907752,12.5507467854,2.46213012799,1.52092425587,5.03256852545,0.01,0.01,0.01,0.00527334065666,0.00543199087596,0.00501068138652,9.75518798828,9.72858333588,9.72666454315,93.7649,93.405,93.3869
zionismangora.JPG,157.9070219801595,0.8314855875831486,20674,1548.27312775,3.036125104032309,12.5507467854,3.11648867726,3.90042659367,5.0887469579,0.01,0.01,0.01,0.0020097907334,0.00224473445203,0.00254214052661,9.59093284607,9.53960227966,9.5721912384,91.5276,90.7755,91.2692
ZjWMWAfQ8V.jpg,140.89093794875672,1.1206140350877194,21264,1958.93063584,4.138917996924848,12.5507467854,1.8508968494,2.50228017688,4.00711400167,0.01,0.01,0.01,0.00435777568001,0.00529364607111,0.00422180727399,9.67788600922,9.76769924164,9.4820394516,92.7089,93.9304,89.8994
zkVPlp740x.jpg,124.75569612082876,1.167032967032967,21932,1466.35028841,4.458356716259999,12.5507467854,1.8784002594,1.74825937103,4.27183263874,0.01,0.01,0.01,0.00400941434431,0.00542139611466,0.00409297538789,9.46569252014,9.77153396606,9.37796020508,89.6911,93.9811,88.3611
