Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
zzz_96249_ce5d451b18_m.jpg,30.189558279707654,1.3333333333333333,13866,1056.41768748,1.4916437818362633,0,2.8773950894,2.69759209472,4.50450149553,0.01,0.01,0.01,0.000109495701357,4.76623562248e-05,3.27036876939e-05,2.11720085144,0.018473573029,-0.435680270195,7.70782,-1.19984,-1.03205
zzz_96654_4590cd64b1_m.jpg,48.75617211380202,1.6666666666666667,6209,1240.82680251,1.9940029485690012,0,2.62616396674,1.40028119923,4.49638245462,0.01,0.01,0.01,0.000389206243359,0.000516673268329,0.000307470892764,3.82765316963,4.81748104095,3.43129062653,18.7247,27.7944,14.4613
zzz_97209_860fec213c_m.jpg,40.25040034939584,0.8,9414,1311.78688525,2.175932813866004,0,3.07270294227,3.31968964112,4.63580911453,0.01,0.01,0.01,0.000144562695755,0.00010633637705,3.08273122668e-05,1.91574060917,1.12498629093,0.408725917339,3.82436,-0.156502,-1.18054
zzz_9814_3b88fd33e3_m.jpg,34.09566824060768,1.3872832369942196,10097,1063.06151941,1.5864957205710508,0,2.55965002871,3.15607503347,4.248023836,0.01,0.01,0.01,0.000102567225387,8.35728949152e-05,8.92873621994e-05,1.53422808647,1.74632501602,1.67575550079,1.57396,2.81032,2.63253
zzz_98399_4b1b06b1b8_m.jpg,25.396125547686626,0.6666666666666666,10870,1118.58353511,2.312697302066457,0,2.26809396772,3.72126123217,4.54744599382,0.01,0.01,0.01,6.46109669977e-05,7.90325812693e-05,2.12751836486e-05,0.185956969857,0.845235049725,0.0169579610229,-1.27649,-0.133592,-1.02444
zzz_98642_b77481fb75_m.jpg,41.18207816968541,1.0,10858,1172.71918679,1.4540391267551802,7.64385618977,3.25166117123,1.59802516586,4.74278411038,0.01,0.01,0.01,0.000129342253845,6.79788389374e-05,2.75861494301e-05,2.75648450851,2.79102754593,2.00008702278,11.9963,12.2497,7.81519
zzz_98681_e27188d329_m.jpg,42.00802236538228,1.3333333333333333,8950,1151.48839556,1.5591034922267117,0,2.74030921338,1.64858368615,4.50450149553,0.01,0.01,0.01,6.84751304838e-05,5.95594230752e-05,5.59001354119e-05,1.73079073429,1.9771784544,1.79590594769,4.18533,7.13753,5.28133
zzz_98815_06cae62cc3_m.jpg,33.841295487092864,1.5,8738,1335.84532374,2.080357442913059,0,2.91524316761,3.52807519598,4.54744599382,0.01,0.01,0.01,2.41753210049e-05,4.94821669145e-05,4.15385541806e-05,5.23719072342,0.805407762527,1.44702851772,39.8583,-0.308995,1.20792
zzz_99174_72c5cc0ced_m.jpg,21.02315562735595,1.9672131147540983,9315,1187.06896552,3.1757046181620976,0,2.58004912044,1.40219716531,4.0619328999,0.01,0.01,0.01,0.000149295030566,5.71066077266e-05,5.41717324445e-05,1.31659853458,0.799144566059,1.54512917995,0.649716,-0.319124,2.90653
zzz_9953_4bd3547c43_m.jpg,37.99785602374866,1.5,7855,1219.86906212,1.4693564175462885,0,2.883031948,3.32781428047,4.54744599382,0.01,0.01,0.01,8.37603065925e-05,8.55579165795e-05,5.44616628332e-05,1.36082530022,0.463813632727,0.846783459187,0.61708,-1.23114,-0.42233
zzz_gse_multipart12131.jpg,54.011252344238386,1.3333333333333333,10917,1305.73874296,1.5922417087600758,0,3.16818640818,4.08708078781,4.50450149553,0.01,0.01,0.01,6.2285514076e-05,5.11379978925e-05,2.12567090524e-05,0.6813326478,0.825619220734,0.218871444464,-0.514488,0.170246,-0.79625
zzz_scan01.JPG,112.65828435384272,1.6568047337278107,18448,1708.14814815,3.4812728948552296,12.5507467854,2.51699755469,0.891638845691,5.28862326602,0.01,0.01,0.01,0.000986176796977,0.00110205041373,0.00118428797213,5.68243360519,5.71196842194,6.69105243683,33.8396,34.4293,49.0102
zzz_scan02.JPG,122.4140600481222,1.7071005917159763,16889,2147.97755611,3.5733890765819605,12.5507467854,2.54546285521,0.872697344796,5.29377619453,0.01,0.01,0.01,0.000981661966817,0.00120741777671,0.00134044024618,5.43792200089,5.73843717575,6.90496969223,31.235,33.827,51.7716
zzz_scan03.JPG,88.84489986027015,1.5571428571428572,26325,1568.79527927,3.3630067446143466,12.5507467854,2.43629612114,0.81999568715,5.10616485002,0.01,0.01,0.01,0.000597886183535,0.000735916640607,0.000724215009347,4.90514087677,5.12139797211,5.5487370491,25.9056,28.5344,32.9326
zzz_scan04.JPG,103.74669954393698,1.6171428571428572,23416,1678.68428451,3.6762426649436977,12.5507467854,2.47786857364,0.870590522447,5.07924730159,0.01,0.01,0.01,0.000860673957112,0.00107942939755,0.00112188447283,5.31823205948,5.68150997162,6.69709396362,29.3653,33.1256,49.393
zzz_scan05.jpg,120.62196228698195,0.7282051282051282,35989,1656.23443422,7.642201041656739,12.5507467854,2.66744216333,1.34695519901,4.97104876003,0.01,0.01,0.01,0.0034534544944,0.00392131761218,0.00340861736798,9.48007297516,9.64077186584,9.55180358887,89.9805,92.2097,91.0136
zzz_scan06.jpg,84.24,0.7282051282051282,48668,1648.33842476,5.726153865886931,12.5507467854,2.73407247716,2.12343121197,5.24071753343,0.01,0.01,0.01,0.00174569028593,0.00214630757346,0.00188753320455,8.68540287018,9.20098781586,8.96829128265,78.7184,86.1791,83.0132
zzz_scan07.jpg,84.79534982632735,0.7282051282051282,44484,1562.02423575,4.08539921917968,12.5507467854,2.86401001129,2.21274851705,5.245049803,0.01,0.01,0.01,0.00110264745387,0.00173477950462,0.00153144703898,7.14046812057,9.17943096161,8.98915100098,53.9345,85.8904,83.3148
zzz_scan08.jpg,91.24950416501389,0.7282051282051282,40483,1610.22695367,3.5624033801337145,12.5507467854,2.92230966685,1.94364724821,5.24534096367,0.01,0.01,0.01,0.00131145874715,0.0018295471204,0.00188641238417,8.92495536804,9.28638935089,9.2903213501,82.1083,87.3489,87.4045
zzz_scan09.jpg,91.7590745911448,0.7282051282051282,47074,1578.6257233,4.660673491322583,12.5507467854,2.715876368,2.64124594687,5.24299742252,0.01,0.01,0.01,0.001621978178,0.00187008080009,0.00166955789439,9.09346008301,9.32917308807,9.07256412506,84.6066,87.969,84.488
zzz_scan10.jpg,114.50914752822109,0.6389891696750902,7634,1683.97058824,4.275458241920994,0,2.84627016989,2.5959020957,4.55707667195,0.01,0.01,0.01,0.000674372989238,0.000508310168139,0.000595393664117,5.61755084991,4.50970888138,5.12035942078,34.0193,21.897,29.4952
zzz_scan11.JPG,74.11717564203752,0.7274800456100342,73862,1146.01825373,2.542041736151398,12.5507467854,2.39739231535,0.0456223603223,5.58278881751,0.01,0.01,0.01,0.00444332493876,0.00444332493876,0.00444332493876,9.45318031311,9.45318031311,9.45318031311,89.6021,89.6021,89.6021
zzz_scan12.JPG,74.0901863203253,0.7274800456100342,79760,1199.85841543,2.874831943058758,12.5507467854,2.53801028096,0.0684248553492,5.60464775525,0.01,0.01,0.01,0.00383303153108,0.00383303153108,0.00383303153108,9.43719959259,9.43719959259,9.43719959259,89.4696,89.4696,89.4696
zzz_scan13.JPG,162.81461723126168,0.7274800456100342,30360,1130.68497152,3.632060916402112,12.5507467854,2.00442278353,0.0684248553492,5.24126966482,0.01,0.01,0.01,0.00686365304026,0.00686365304026,0.00686365304026,9.78536605835,9.78536605835,9.78536605835,94.1588,94.1588,94.1588
zzz_scan14.jpg,152.93680509903677,0.6066666666666667,191182,1682.30132165,4.107780593056171,12.5507467854,2.90267963371,1.72364766842,6.51254137148,0.01,0.01,0.01,0.000764039945214,0.000899620279374,0.000884153748084,4.34254407883,4.43698596954,5.09882545471,18.8826,19.6912,28.9998
zzz_scan15.jpg,168.44413309982488,0.6917497733454215,13742,1586.33318244,6.977870313624711,12.5507467854,2.37794970699,1.42570728628,5.87721133641,0.01,0.01,0.01,0.000304678849912,0.000402018665758,0.000816325318481,1.83041000366,1.96375501156,3.23015213013,1.96597,2.26354,9.67432
zzz_scan16.JPG,165.75570322669043,1.4248120300751879,874,913.401639344,7.639413490444376,11.8137811912,2.09999617334,0.649387729683,4.69303506314,0.01,0.01,0.01,0.00039830060554,0.000565927536604,0.00124932116361,1.93288147449,2.40287566185,3.88158535957,2.43526,4.4998,14.538
zzz_scan17.JPG,92.30930296629626,5.536585365853658,5619,1384.39130435,3.8555180082426364,0,2.21578584408,1.01369105009,4.43519517489,0.01,0.01,0.01,0.00035218755238,0.00047576664571,0.000837008100431,2.12934684753,2.53754138947,3.59621500969,3.09571,4.95368,12.3508
zzz_scan18.JPG,101.6832133735779,1.8626198083067094,19991,1514.91976226,3.626248686060471,12.5507467854,2.62316417353,1.24349713702,5.09057859863,0.01,0.01,0.01,0.000809846077045,0.00102240397317,0.00103216325995,5.0850725174,5.48104095459,5.81667327881,27.5211,30.9439,34.9647
zzz_test_1.JPG,89.69244641742388,1.681564245810056,11017,1462.43362832,1.724761357857832,0,2.9933957374,0.114012416845,4.43839468273,0.01,0.01,0.01,1.26889682633e-05,1.26889682633e-05,1.26889682633e-05,2.57370305061,2.57370305061,2.57370305061,17.9625,17.9625,17.9625
zzz_test_10.jpg,71.5527950310559,1.3333333333333333,15797,1063.70081859,1.6206076662456124,9.96578428466,2.34492535845,0.114012416845,4.88338349382,0.01,0.01,0.01,0.00016429751471,0.00016429751471,0.00016429751471,1.24601399899,1.24601399899,1.24601399899,0.175922,0.175922,0.175922
zzz_test_11.jpg,97.79059935339468,1.3333333333333333,13396,999.994145199,7.432391413957488,12.5507467854,1.89841830682,0.114012416845,5.33896305507,0.01,0.01,0.01,0.000318953109258,0.000318953109258,0.000318953109258,2.29203820229,2.29203820229,2.29203820229,4.93023,4.93023,4.93023
zzz_test_12.jpg,70.88958116995501,1.3333333333333333,20730,909.366936178,2.13246528924653,9.96578428466,2.23768804004,0.114012416845,4.88312307715,0.01,0.01,0.01,4.20186182402e-05,4.20186182402e-05,4.20186182402e-05,0.586810171604,0.586810171604,0.586810171604,-1.0731,-1.0731,-1.0731
zzz_test_13.jpg,76.41147553775328,1.3364485981308412,32823,1123.01958943,2.7344803327062635,12.5507467854,2.11850416525,0.114012416845,5.18638803681,0.01,0.01,0.01,5.61537825282e-05,5.61537825282e-05,5.61537825282e-05,0.162141725421,0.162141725421,0.162141725421,-0.961893,-0.961893,-0.961893
zzz_test_14.jpg,89.43231441048034,1.3333333333333333,13644,1227.23809524,2.0286747029500853,9.96578428466,2.45576848027,0.114012416845,4.88338349382,0.01,0.01,0.01,2.61163028194e-05,2.61163028194e-05,2.61163028194e-05,-0.1614279598,-0.1614279598,-0.1614279598,-1.02161,-1.02161,-1.02161
zzz_test_15.jpg,66.54854231531276,1.4180064308681672,19502,1439.36613603,0.7894010351693931,12.5507467854,2.45759101705,0.114012416845,4.94943824847,0.01,0.01,0.01,0.000502022228693,0.000502022228693,0.000502022228693,6.61135149002,6.61135149002,6.61135149002,52.0282,52.0282,52.0282
zzz_test_16.jpg,41.12441436751692,1.5822784810126582,16485,1275.77389985,1.6704021928181056,9.45121111183,2.52746995808,0.114012416845,4.60204856705,0.01,0.01,0.01,4.04673060872e-05,4.04673060872e-05,4.04673060872e-05,0.534170269966,0.534170269966,0.534170269966,0.162928,0.162928,0.162928
zzz_test_17.jpg,85.01259445843829,1.3333333333333333,24393,1484.89257579,2.084275521461431,12.5507467854,2.22741813262,0.114012416845,5.39721706586,0.01,0.01,0.01,4.96166509489e-05,4.96166509489e-05,4.96166509489e-05,0.248991131783,0.248991131783,0.248991131783,-0.180989,-0.180989,-0.180989
zzz_test_18.jpg,106.18616670889283,0.7921686746987951,11681,1711.87068966,1.6163086637177166,11.3331553503,3.29914038874,3.30335920564,4.6460338035,0.01,0.01,0.01,5.36231268357e-05,4.8217173981e-05,2.69830122244e-05,0.0881738215685,0.0598499588668,0.362362205982,-1.38328,-1.285,-0.299613
zzz_test_19.jpg,70.39671481997507,1.3333333333333333,22450,1057.20221607,1.6641957913472485,12.5507467854,2.71470850388,0.114012416845,4.89973509011,0.01,0.01,0.01,2.05644830501e-05,2.05644830501e-05,2.05644830501e-05,0.00245080702007,0.00245080702007,0.00245080702007,-1.14945,-1.14945,-1.14945
zzz_test_2.JPG,119.95088531008096,1.6236559139784945,5993,1740.56378132,1.7169423495494933,0,3.36885033991,0.114012416845,4.27902586511,0.01,0.01,0.01,1.47608421578e-05,1.47608421578e-05,1.47608421578e-05,1.57600164413,1.57600164413,1.57600164413,6.34863,6.34863,6.34863
zzz_test_20.jpg,160.50389032975175,1.3333333333333333,9567,1688.29411765,2.266088725366461,12.4252159033,3.47455573581,0.114012416845,4.67126918148,0.01,0.01,0.01,7.79597749259e-05,7.79597749259e-05,7.79597749259e-05,1.41053068638,1.41053068638,1.41053068638,1.237,1.237,1.237
zzz_test_21.jpg,126.92025977830949,0.75,15810,1200.5807028,2.5008978612969206,11.9292584086,3.018808536,0.114012416845,4.16968787756,0.01,0.01,0.01,0.000126844287751,0.000126844287751,0.000126844287751,8.1215429306,8.1215429306,8.1215429306,72.6692,72.6692,72.6692
zzz_test_22.jpg,154.01753970135104,1.3333333333333333,10671,1208.30595027,2.4436705839080033,12.4252159033,3.10546375051,0.114012416845,4.59306458901,0.01,0.01,0.01,0.000141513092789,0.000141513092789,0.000141513092789,2.86845517159,2.86845517159,2.86845517159,11.9534,11.9534,11.9534
zzz_test_23.jpg,96.4542228530873,0.9051094890510949,15929,1174.97685855,1.5337933838249602,12.5507467854,2.49480223133,0.114012416845,5.02663137325,0.01,0.01,0.01,0.00012570126718,0.00012570126718,0.00012570126718,2.05089378357,2.05089378357,2.05089378357,4.44009,4.44009,4.44009
zzz_test_24.jpg,119.99434540171208,1.6474820143884892,14581,1429.50980392,4.113767518733524,12.2288186905,3.41661120945,0.114012416845,4.9124756448,0.01,0.01,0.01,0.000189040780084,0.000189040780084,0.000189040780084,1.60605764389,1.60605764389,1.60605764389,1.41136,1.41136,1.41136
zzz_test_25.jpg,260.33698192104293,0.7653061224489796,8126,1544.06110283,2.295212783340794,12.5507467854,3.92698325711,0.114012416845,5.2670593779,0.01,0.01,0.01,3.35860538155e-05,3.35860538155e-05,3.35860538155e-05,1.61813902855,1.61813902855,1.61813902855,4.65955,4.65955,4.65955
zzz_test_26.jpg,92.90847063947159,1.0,26301,1231.04900881,2.49151562292561,12.5507467854,3.11806690538,0.114012416845,5.23910559249,0.01,0.01,0.01,6.56174149934e-05,6.56174149934e-05,6.56174149934e-05,0.703041493893,0.703041493893,0.703041493893,-0.915517,-0.915517,-0.915517
zzz_test_27.jpg,200.773958570453,1.3333333333333333,27642,1612.60809883,2.2805107487772895,12.5507467854,3.45203759788,0.114012416845,5.39597022909,0.01,0.01,0.01,0.000133421579302,0.000133421579302,0.000133421579302,3.50535106659,3.50535106659,3.50535106659,19.4702,19.4702,19.4702
zzz_test_28.jpg,242.01353706480768,0.7775,1135,1786.57407407,3.8114137189659028,12.5507467854,3.58661704831,0.1026177087,5.660447297,0.01,0.01,0.01,0.000229025153443,0.000229025153443,0.000229025153443,1.79029989243,1.79029989243,1.79029989243,3.47997,3.47997,3.47997
zzz_test_29.jpg,57.47814632978086,1.3333333333333333,18206,928.320335933,2.6405400396216914,12.5507467854,2.04311368904,0.114012416845,4.89973509011,0.01,0.01,0.01,9.32695891432e-05,9.32695891432e-05,9.32695891432e-05,0.749351024628,0.749351024628,0.749351024628,-0.783434,-0.783434,-0.783434
zzz_test_3.JPG,110.65095309657518,1.4427860696517414,12071,1407.45541838,1.8505562425069455,0,3.38177670905,1.71266778248,4.51088522077,0.01,0.01,0.01,0.00010742245033,0.000102272962752,6.9085801736e-05,0.656376183033,0.626623511314,0.497845977545,-1.26889,-1.32375,-1.102
zzz_test_30.jpg,63.98000624804749,0.75,19486,1147.82397782,1.1653222794005664,10.2288186905,2.33214796245,0.114012416845,4.88338349382,0.01,0.01,0.01,0.000111201330236,0.000111201330236,0.000111201330236,2.18946886063,2.18946886063,2.18946886063,8.13039,8.13039,8.13039
zzz_test_31.jpg,129.07492409114533,1.3333333333333333,10029,1643.57005141,2.0892463201959095,12.5507467854,3.76792342197,0.114012416845,5.33811771509,0.01,0.01,0.01,7.92623598682e-05,7.92623598682e-05,7.92623598682e-05,0.360506534576,0.360506534576,0.360506534576,-1.11654,-1.11654,-1.11654
zzz_test_32.jpg,152.9874525824336,1.3333333333333333,5517,1607.81142857,4.225753595877293,12.5507467854,3.99758318706,0.114012416845,5.33896305507,0.01,0.01,0.01,0.000304821173227,0.000304821173227,0.000304821173227,2.37436389923,2.37436389923,2.37436389923,5.10572,5.10572,5.10572
zzz_test_33.jpg,60.8433565251683,1.0,20756,996.381777108,1.1653529691112736,12.2288186905,2.6253161858,0.114012416845,4.57700132484,0.01,0.01,0.01,8.55196849979e-05,8.55196849979e-05,8.55196849979e-05,2.08274078369,2.08274078369,2.08274078369,4.25033,4.25033,4.25033
zzz_test_34.jpg,47.31370485406987,1.3333333333333333,13289,1267.27561705,1.360647182622327,9.96578428466,2.57751695108,0.114012416845,4.88205536882,0.01,0.01,0.01,6.51406488204e-05,6.51406488204e-05,6.51406488204e-05,1.17830646038,1.17830646038,1.17830646038,2.09766,2.09766,2.09766
zzz_test_35.jpg,213.93552221066707,1.3333333333333333,2891,1726.47540984,1.7161278285075932,12.5507467854,3.78795773902,0.114012416845,4.8994430164,0.01,0.01,0.01,5.33626522504e-05,5.33626522504e-05,5.33626522504e-05,0.493235200644,0.493235200644,0.493235200644,-0.934575,-0.934575,-0.934575
zzz_test_36.JPG,188.8365334717177,1.5,4246,1774.96721311,1.3511941512948766,11.8137811912,3.90051226104,2.12002874982,4.67548934754,0.01,0.01,0.01,0.000299572960915,0.00025315196739,0.000271441521681,2.05198335648,2.18034958839,2.35518240929,2.77796,3.60682,4.68637
zzz_test_37.JPG,161.34353894642052,1.7943037974683544,14752,1580.57142857,3.6976115839604677,12.5507467854,3.94764714373,3.19278852559,5.03271150596,0.01,0.01,0.01,0.000170838215598,0.000184184972733,0.000256668498262,2.6495411396,3.03989744186,3.33061432838,7.2804,11.0114,15.3634
zzz_test_38.JPG,140.67809316114082,1.284153005464481,17541,1295.00723798,1.1122754720575392,12.5507467854,3.12664771063,0.114012416845,5.01259518099,0.01,0.01,0.01,0.000393196026577,0.000393196026577,0.000393196026577,4.24967241287,4.24967241287,4.24967241287,17.9146,17.9146,17.9146
zzz_test_39.JPG,126.53995202066803,1.8202764976958525,7731,1501.45087586,1.2042140473316496,0,3.68860990066,1.73594432658,4.60675164294,0.01,0.01,0.01,0.000136184124293,0.000127666497172,0.000121329150441,4.39489555359,4.57721614838,4.18387937546,20.5027,23.2077,20.1952
zzz_test_4.JPG,67.0309305467545,0.684931506849315,63490,1072.25312935,1.5622302484842978,12.5507467854,2.56949519954,0.114012416845,5.34966425816,0.01,0.01,0.01,4.66715822368e-05,4.66715822368e-05,4.66715822368e-05,1.776917696,1.776917696,1.776917696,5.39755,5.39755,5.39755
zzz_test_40.jpg,65.31056534458126,1.3333333333333333,21450,1158.84533898,1.95477361442351,12.5507467854,3.12839274416,2.27697153702,4.89967238659,0.01,0.01,0.01,3.80139852362e-05,3.60683472969e-05,2.5691136128e-05,0.0941747650504,-0.349472463131,-0.363516718149,-0.768069,-0.903946,-0.762335
zzz_test_41.jpg,31.287078294080203,1.0,6296,1511.75141243,1.377690052495363,9.87036471958,3.73785002686,2.67504995772,4.80651471498,0.01,0.01,0.01,0.000454096384723,2.7950375783e-05,6.52316229587e-05,6.32323026657,1.4002096653,4.79264163971,50.3265,2.94606,30.6449
zzz_test_42.jpg,120.10778904144745,1.3541666666666667,8321,1286.75257732,1.4100481571257668,9.96578428466,3.36209547945,2.28363127428,4.79397399299,0.01,0.01,0.01,0.000198288208436,0.000300098457278,0.000333367875012,3.59447050095,3.63368058205,4.02006101608,15.8475,12.9765,17.5401
zzz_test_43.jpg,187.0803324099723,0.8973214285714286,7146,1473.10428456,1.1318513781901667,12.5507467854,3.9304783865,1.70496966639,5.2586594575,0.01,0.01,0.01,0.000251036157047,0.000161970614494,0.000134354802387,2.27729892731,1.8641295433,2.44950938225,5.15596,3.06455,5.73165
zzz_test_44.JPG,97.05389454254001,1.5015015015015014,29953,1276.19298246,2.631704271825753,12.5507467854,3.24433442572,3.95220043907,5.0173825202,0.01,0.01,0.01,2.23299988995e-05,7.36148061711e-05,5.4859186366e-05,-0.070541523397,0.769686102867,0.692364990711,-1.03466,-0.357567,-0.972774
zzz_test_45.jpg,84.66793593907492,2.6455026455026456,6901,1754.49152542,2.0426938298682353,0,3.69529843997,1.91310913552,4.61133582721,0.01,0.01,0.01,0.00015310686719,0.000142978502314,0.000202091845919,1.17182719707,1.26924812794,1.79802429676,0.478818,1.15432,2.4385
zzz_test_46.JPG,53.508482264356346,1.3333333333333333,9382,1087.95361528,1.6025194795745064,0,2.81780076091,2.02121873979,4.63561415064,0.01,0.01,0.01,0.000141237311789,7.05437633737e-05,3.94151564022e-05,2.10726571083,1.30170989037,1.18215179443,5.95461,2.34531,2.32133
zzz_test_47.JPG,53.96376944190302,1.3333333333333333,9315,1130.03092293,1.743009884631716,0,3.1593800453,2.52482933511,4.66708805507,0.01,0.01,0.01,4.15537396145e-05,2.97760527779e-05,5.32106366623e-05,1.05563151836,0.788762152195,1.78883838654,1.90345,0.540338,3.46415
zzz_test_48.JPG,178.01305315577017,1.3333333333333333,8250,1258.22368421,0.826786063800779,12.5507467854,2.95500939717,2.28800652781,5.33806903359,0.01,0.01,0.01,0.00201151669307,0.000990724326066,0.0004214848423,6.0327129364,4.3959145546,2.65210294724,38.0273,19.6861,6.20878
